2010,2020,2030,2040
848760322.9404753,825584860.909857,813685705.0123332,873057993.8800478
4229656.800479261,3276406.3587079523,2866003.025406143,2440762.776155476
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
43240.82924520903,56724.966899768275,46113.27018613905,19865.14919293833
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
13026298.861582128,12619488.282740954,13081520.136763334,12772115.97025381
6139260.37094195,6528724.163071428,5887235.369583095,6315867.49542238
