2010,2020,2030,2040
149628169.36654332,184115396.8026238,152544377.92157143,162820832.57889527
11289428417.155405,13788596152.964287,13207181743.754765,15681792667.809525
126157420.1649541,127724180.79623333,132716119.75124285,134915443.41056192
3001235262.140377,3804582491.5242853,3051645517.265714,3637459455.622381
9955143570.92508,9446159481.628572,9460828769.506191,9214353437.949522
525017899.5018853,351839575.9450476,377392989.936,411739803.37314284
1971504242.9566238,1779944252.5699997,1775382586.61,1748683931.121238
1205709541.319345,514361415.2935048,766323111.9764572,796674429.3902048
1143774991.644803,550333738.908,754704002.6705713,810600870.2731905
213832865988.3025,228279501862.6854,230434177884.27863,262067053649.60867
